region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Prec;-52,0812037302274;-7,00240604164661;248,563104959954;248,563104959954;;1
SBA;Prec;-52,0812037302274;-6,91244311451208;236,819909236645;236,819909236645;;1
SBA;Prec;-52,0812037302274;-6,86746165094481;295,109314919345;295,109314919345;;1
SBA;Prec;-52,0812037302274;-6,85846535823136;235,720461160187;235,720461160187;;1
SBA;Prec;-52,0812037302274;-6,8134838946641;257,422144350585;257,422144350585;4,65569985700222;2
SBA;Prec;-52,0812037302274;-6,80448760195064;235,922919797922;235,922919797922;35,0809068650443;2
SBA;Prec;-52,0723025587485;-13,1738628430752;-173,359811259269;-173,359811259269;;1
SBA;Prec;-52,0723025587485;-12,9939369888061;-173,85464875513;-175,141811698076;12,5330086941032;3
SBA;Prec;-52,0723025587485;-12,9849406960927;-164,936090350646;-163,181802770786;21,9541462782557;4
SBA;Prec;-52,0723025587485;-12,7420407928294;-136,847349505801;-136,847349505801;;1
SBA;Prec;-52,0723025587485;-12,6880630365487;-153,251000810664;-153,251000810664;;1
SBA;Prec;-52,0723025587485;-12,5711112312738;-185,215376753971;-185,215376753971;;1
SBA;Prec;-52,0723025587485;-12,4991408895662;-119,030284798763;-119,030284798763;;1
SBA;Prec;-52,0723025587485;-12,4901445968528;-162,699480931759;-153,555335884829;23,5013250048015;7
SBA;Prec;-52,0723025587485;-12,4811483041393;-141,482631766246;-149,445836079088;16,7927547630469;10
SBA;Prec;-52,0723025587485;-12,4181742551451;-137,345957594873;-137,345957594873;;1
SBA;Prec;-52,0723025587485;-12,3012224498703;-118,550604142377;-118,550604142377;;1
SBA;Prec;-52,0723025587485;-11,8963892777649;-62,9489231378193;-62,9489231378193;;1
SBA;Prec;-52,0723025587485;-11,8694003996245;-60,9313613376698;-60,9313613376698;;1
SBA;Prec;-52,0723025587485;-11,8604041069111;-80,6828908563603;-80,6828908563603;;1
SBA;Prec;-52,0723025587485;-11,5725227400806;-8,62616080897803;-11,8495790571496;22,7810149803783;4
SBA;Prec;-52,0723025587485;-11,4555709348057;-14,0373398478378;-14,0373398478378;;1
SBA;Prec;-52,0723025587485;-11,4465746420923;17,9498481601586;17,9498481601586;;1
SBA;Prec;-52,0723025587485;-11,4195857639519;-7,84813684072356;-2,39341558339268;17,672839730025;10
SBA;Prec;-52,0723025587485;-11,2216673242559;-64,0229220489498;-64,0229220489498;;1
SBA;Prec;-52,0723025587485;-11,203674738829;-64,4391223750906;-64,4391223750906;;1
SBA;Prec;-52,0723025587485;-11,1856821534021;-47,8975292763281;-47,8975292763281;;1
SBA;Prec;-52,0723025587485;-11,1586932752618;-16,0337747234844;-16,0337747234844;;1
SBA;Prec;-52,0723025587485;-11,1317043971214;-55,5228077798747;-55,5228077798747;;1
SBA;Prec;-52,0723025587485;-11,0957192262676;-28,826184197488;-28,4842990232977;12,3227282219323;4
SBA;Prec;-52,0723025587485;-11,0687303481272;-5,37776057145131;-6,85848698759802;7,7820851246681;3
SBA;Prec;-52,0723025587485;-11,0597340554138;-17,1272246162771;-28,3727060974426;21,6347177285731;7
SBA;Prec;-52,0723025587485;-11,0507377627003;-16,0312650264896;-7,26478197220157;18,5145352909079;3
SBA;Prec;-52,0723025587485;-11,0417414699869;-25,146846310775;-24,9530161694046;15,7067585377354;13
SBA;Prec;-52,0723025587485;-11,02374888456;-9,25333339992175;-10,7007129302352;19,1278456819376;5
SBA;Prec;-52,0723025587485;-10,7718526885833;6,1125523659524;6,1125523659524;;1
SBA;Prec;-52,0723025587485;-10,7628563958698;17,5291649144829;17,5291649144829;;1
SBA;Prec;-52,0723025587485;-10,6638971760219;13,8388067818041;13,8388067818041;;1
SBA;Prec;-52,0723025587485;-10,3220380529107;68,4907876295947;68,4907876295947;;1
SBA;Prec;-52,0723025587485;-10,3040454674838;88,974528809178;88,974528809178;;1
SBA;Prec;-52,0723025587485;-9,59333834312099;101,594121643968;101,594121643968;;1
SBA;Prec;-52,0723025587485;-9,46739024513265;162,761711848783;162,761711848783;;1
SBA;Prec;-52,0723025587485;-9,21549404915597;144,12971408866;144,12971408866;;1
SBA;Prec;-52,0723025587485;-9,17950887830217;113,457065884384;113,457065884384;;1
SBA;Prec;-52,0723025587485;-8,43281658308559;224,555822516111;224,555822516111;;1
SBA;Prec;-52,0723025587485;-8,37883882680487;216,264929157172;216,264929157172;;1
SBA;Prec;-52,0723025587485;-8,13593892354165;271,480654762663;271,480654762663;;1
SBA;Prec;-52,0723025587485;-7,44322438460579;258,711992728597;258,711992728597;;1
SBA;Prec;-52,0723025587485;-7,19132818862911;269,960876026276;269,960876026276;;1
SBA;Prec;-52,0723025587485;-6,93043569993898;262,243002067158;262,243002067158;;1
SBA;Prec;-52,0723025587485;-6,88545423637172;219,152916799545;219,152916799545;;1
SBA;Prec;-52,0723025587485;-6,84047277280446;235,213212634346;235,213212634346;;1
SBA;Prec;-52,0723025587485;-6,8134838946641;264,237200390486;264,237200390486;0,787764595657375;2
SBA;Prec;-52,0723025587485;-6,78649501652374;196,692472120266;196,692472120266;;1
SBA;Prec;-52,0634013872696;-12,9939369888061;-129,193031933708;-129,193031933708;;1
SBA;Prec;-52,0634013872696;-12,4901445968528;-179,165842711283;-179,165842711283;;1
SBA;Prec;-52,0634013872696;-12,4811483041393;-162,605160088575;-162,605160088575;;1
SBA;Prec;-52,0634013872696;-12,454159425999;-141,679992880354;-141,679992880354;;1
SBA;Prec;-52,0634013872696;-12,1212965956012;-99,5927294136527;-99,5927294136527;;1
SBA;Prec;-52,0634013872696;-11,5725227400806;4,97326412306758;4,97326412306758;;1
SBA;Prec;-52,0634013872696;-11,2126710315425;-67,2002537636908;-67,2002537636908;;1
SBA;Prec;-52,0634013872696;-11,1586932752618;-16,2194614329937;-16,2194614329937;;1
SBA;Prec;-52,0634013872696;-11,1496969825483;-67,9155789264332;-67,9155789264332;;1
SBA;Prec;-52,0634013872696;-11,1317043971214;-42,3270541757252;-42,3270541757252;;1
SBA;Prec;-52,0634013872696;-11,0687303481272;-23,076100545015;-29,3461209628793;20,5415996615078;19
SBA;Prec;-52,0634013872696;-11,0597340554138;-38,8123312449245;-40,5240158453283;12,6683559382445;8
SBA;Prec;-52,0634013872696;-11,02374888456;-10,2937481321005;-10,2937481321005;;1
SBA;Prec;-52,0634013872696;-10,9337859574254;-20,5191561383348;-20,5191561383348;;1
SBA;Prec;-52,0634013872696;-10,6369082978815;20,8419153867872;29,9885954795297;30,8495539003908;3
SBA;Prec;-52,0634013872696;-10,6279120051681;-1,3029362602829;-1,3029362602829;;1
SBA;Prec;-52,0634013872696;-10,6009231270277;-5,01726859053452;-5,01726859053452;;1
SBA;Prec;-52,0634013872696;-10,546945370747;58,6875726139083;58,6875726139083;;1
SBA;Prec;-52,0634013872696;-10,5379490780335;45,7026020795432;45,7026020795432;;1
SBA;Prec;-52,0634013872696;-10,2860528820569;56,7863618147641;56,7863618147641;;1
SBA;Prec;-52,0634013872696;-10,1511084913551;84,3799140390284;84,3799140390284;9,63889414112356;2
SBA;Prec;-52,0634013872696;-10,0611455642205;87,7518164399326;87,7518164399326;;1
SBA;Prec;-52,0634013872696;-10,0251603933667;128,968981571048;128,968981571048;;1
SBA;Prec;-52,0634013872696;-9,71029014839588;156,411155406607;156,411155406607;;1
SBA;Prec;-52,0634013872696;-9,65631239211516;155,270565094362;155,270565094362;;1
SBA;Prec;-52,0634013872696;-9,62032722126135;170,400868046128;170,400868046128;;1
SBA;Prec;-52,0634013872696;-9,21549404915597;112,071496754648;112,071496754648;;1
SBA;Prec;-52,0634013872696;-9,19750146372907;137,523744484344;137,523744484344;;1
SBA;Prec;-52,0634013872696;-9,17950887830217;136,805857359184;136,805857359184;;1
SBA;Prec;-52,0634013872696;-9,04456448760038;156,775672823071;156,775672823071;;1
SBA;Prec;-52,0634013872696;-8,89162751147168;161,002581946639;161,002581946639;;1
SBA;Prec;-52,0634013872696;-8,77467570619679;188,329215344075;188,329215344075;;1
SBA;Prec;-52,0634013872696;-8,72069794991608;166,045594533683;166,045594533683;;1
SBA;Prec;-52,0634013872696;-8,43281658308559;200,809730020767;200,809730020767;;1
SBA;Prec;-52,0634013872696;-8,28887589967034;240,442234033304;240,442234033304;;1
SBA;Prec;-52,0634013872696;-8,24389443610308;194,377558846426;194,377558846426;;1
SBA;Prec;-52,0634013872696;-6,93943199265244;254,724153148716;254,724153148716;8,97562933595686;2
SBA;Prec;-52,0634013872696;-6,84047277280446;233,36566357001;233,36566357001;;1
SBA;Prec;-52,0634013872696;-6,831476480091;251,885574051938;251,885574051938;;1
SBA;Prec;-52,0634013872696;-6,76850243109684;289,401551489402;289,401551489402;;1
SBA;Prec;-52,0545002157907;-13,1558702576483;-155,645022474807;-155,645022474807;12,1977738924696;2
SBA;Prec;-52,0545002157907;-13,1468739649348;-128,505600838325;-128,505600838325;;1
SBA;Prec;-52,0545002157907;-13,1018925013676;-160,24439957465;-160,24439957465;20,8884099432909;2
SBA;Prec;-52,0545002157907;-12,9849406960927;-165,821602195071;-165,821602195071;;1
SBA;Prec;-52,0545002157907;-12,9669481106658;-138,333532061693;-138,333532061693;;1
SBA;Prec;-52,0545002157907;-12,8679888908178;-131,751312038148;-131,751312038148;;1
SBA;Prec;-52,0545002157907;-12,8499963053909;-140,131389041362;-140,131389041362;;1
SBA;Prec;-52,0545002157907;-12,8410000126774;-139,811398853355;-139,811398853355;;1
SBA;Prec;-52,0545002157907;-12,6880630365487;-143,4493404358;-143,4493404358;;1
SBA;Prec;-52,0545002157907;-12,4811483041393;-139,474521763725;-139,474521763725;;1
SBA;Prec;-52,0545002157907;-12,4091779624317;-137,700980348171;-137,700980348171;;1
SBA;Prec;-52,0545002157907;-12,3102187425837;-108,298111036451;-108,298111036451;;1
SBA;Prec;-52,0545002157907;-11,878396692338;-67,3690252885317;-64,4416865144315;18,914631628537;3
SBA;Prec;-52,0545002157907;-11,4735635202326;-35,2952049144336;-35,2952049144336;;1
SBA;Prec;-52,0545002157907;-11,302633958677;-39,2785559945759;-39,2785559945759;;1
SBA;Prec;-52,0545002157907;-11,2396599096828;-40,4092795287434;-40,4092795287434;;1
SBA;Prec;-52,0545002157907;-11,2306636169694;-12,7513061661781;-12,7513061661781;;1
SBA;Prec;-52,0545002157907;-11,203674738829;-43,4249982596471;-43,4249982596471;14,7266126420777;2
SBA;Prec;-52,0545002157907;-11,1586932752618;-18,8588487460134;-22,0268608345151;14,4937272686956;4
SBA;Prec;-52,0545002157907;-11,0867229335541;-54,1494827784295;-54,1494827784295;;1
SBA;Prec;-52,0545002157907;-11,0687303481272;-17,9458415343363;-17,9458415343363;;1
SBA;Prec;-52,0545002157907;-10,726871225016;5,04146889424738;5,04146889424738;;1
SBA;Prec;-52,0545002157907;-10,5109601998932;33,0717640394879;33,0717640394879;;1
SBA;Prec;-52,0545002157907;-10,2230788330627;77,4151731624152;77,4151731624152;;1
SBA;Prec;-52,0545002157907;-10,1421121986416;91,9372853732685;91,9372853732685;19,8705852521724;2
SBA;Prec;-52,0545002157907;-10,1151233205012;87,8578945507979;87,8578945507979;;1
SBA;Prec;-52,0545002157907;-9,44040136699229;126,373832753641;126,373832753641;;1
SBA;Prec;-52,0545002157907;-9,35043843985777;164,631320029796;164,631320029796;;1
SBA;Prec;-52,0545002157907;-9,05356078031383;107,565987052061;107,565987052061;;1
SBA;Prec;-52,0545002157907;-8,8106608770506;173,153957813191;173,153957813191;;1
SBA;Prec;-52,0545002157907;-8,44181287579904;225,888123340616;225,888123340616;;1
SBA;Prec;-52,0545002157907;-8,34285365595106;263,741045653675;263,741045653675;;1
SBA;Prec;-52,0545002157907;-8,25289072881653;238,557946683806;238,557946683806;;1
SBA;Prec;-52,0545002157907;-6,93043569993898;262,435935652777;262,435935652777;;1
SBA;Prec;-52,0455990443118;-13,3627849900577;-180,064615979891;-180,064615979891;13,3574559844268;2
SBA;Prec;-52,0455990443118;-13,110888794081;-176,573594855875;-176,573594855875;23,9007518224922;2
SBA;Prec;-52,0455990443118;-13,1018925013676;-136,639590571399;-136,639590571399;;1
SBA;Prec;-52,0455990443118;-13,0569110378003;-162,86399587108;-162,86399587108;;1
SBA;Prec;-52,0455990443118;-12,9669481106658;-145,01598244427;-145,01598244427;7,47716525556859;2
SBA;Prec;-52,0455990443118;-12,930962939812;-128,10164858798;-128,10164858798;;1
SBA;Prec;-52,0455990443118;-12,7870222563967;-159,997363306234;-159,997363306234;;1
SBA;Prec;-52,0455990443118;-11,8873929850514;-32,1895750128087;-32,1895750128087;;1
SBA;Prec;-52,0455990443118;-11,8694003996245;-65,8376422567974;-65,8376422567974;;1
SBA;Prec;-52,0455990443118;-11,4735635202326;-4,73611692246401;-16,5430581892819;25,8303805403993;3
SBA;Prec;-52,0455990443118;-11,401593178525;-9,72228952571641;-9,72228952571641;;1
SBA;Prec;-52,0455990443118;-11,2396599096828;-2,62499900135646;-2,62499900135646;;1
SBA;Prec;-52,0455990443118;-11,2126710315425;-19,9833360865558;-19,9833360865558;22,2761817128932;2
SBA;Prec;-52,0455990443118;-11,1496969825483;-14,6446233677671;-14,6446233677671;;1
SBA;Prec;-52,0455990443118;-11,02374888456;-51,3851371780115;-51,3851371780115;;1
SBA;Prec;-52,0455990443118;-11,0057562991331;-15,1815839765695;-15,1815839765695;;1
SBA;Prec;-52,0455990443118;-10,8978007865716;-16,1736146845637;-16,1736146845637;12,5665927240113;2
SBA;Prec;-52,0455990443118;-10,6549008833084;12,9160048770573;12,9160048770573;;1
SBA;Prec;-52,0455990443118;-10,6009231270277;-10,2666742387897;-10,2666742387897;;1
SBA;Prec;-52,0455990443118;-10,5919268343142;17,5963910143789;17,5963910143789;;1
SBA;Prec;-52,0455990443118;-10,4299935654721;40,7591682911225;40,7591682911225;;1
SBA;Prec;-52,0455990443118;-10,2140825403492;65,6572744307742;65,6572744307742;;1
SBA;Prec;-52,0455990443118;-10,1780973694954;103,659547963972;103,659547963972;;1
SBA;Prec;-52,0455990443118;-10,1601047840685;47,889276947645;47,889276947645;;1
SBA;Prec;-52,0455990443118;-9,79125678281695;138,73922549363;138,73922549363;;1
SBA;Prec;-52,0455990443118;-9,44939765970575;123,631149198322;123,631149198322;;1
SBA;Prec;-52,0455990443118;-9,06255707302728;157,568111429829;157,568111429829;;1
SBA;Prec;-52,0455990443118;-8,8106608770506;182,872384300951;182,872384300951;;1
SBA;Prec;-52,0455990443118;-8,40582770494523;239,720532554446;239,720532554446;;1
SBA;Prec;-52,0455990443118;-8,36084624137797;228,550702002387;228,550702002387;;1
SBA;Prec;-52,0455990443118;-8,30686848509725;231,148722931543;231,148722931543;;1
SBA;Prec;-52,0455990443118;-8,2978721923838;196,959796211042;196,959796211042;;1
SBA;Prec;-52,0455990443118;-8,27088331424344;235,776819329182;235,776819329182;;1
SBA;Prec;-52,0455990443118;-8,20790926524927;260,284017577898;260,284017577898;;1
SBA;Prec;-52,0455990443118;-7,75809462957664;257,607134142575;257,607134142575;;1
SBA;Prec;-52,0455990443118;-6,88545423637172;234,175099348751;234,175099348751;;1
SBA;Prec;-52,0455990443118;-6,84946906551791;204,431769626157;204,431769626157;;1
SBA;Prec;-52,0455990443118;-6,831476480091;288,795515987695;288,795515987695;;1
SBA;Prec;-52,0366978728329;-13,110888794081;-173,773382975598;-173,773382975598;;1
SBA;Prec;-52,0366978728329;-13,0749036232272;-159,923072628981;-159,923072628981;;1
SBA;Prec;-52,0366978728329;-12,7870222563967;-149,32222302348;-149,32222302348;;1
SBA;Prec;-52,0366978728329;-12,7240482074025;-131,524762565055;-131,524762565055;;1
SBA;Prec;-52,0366978728329;-12,6610741584084;-161,141774387963;-161,141774387963;22,7034494509518;2
SBA;Prec;-52,0366978728329;-12,4901445968528;-162,131715000557;-162,131715000557;17,06803842562;2
SBA;Prec;-52,0366978728329;-12,4721520114259;-190,509237330496;-190,509237330496;;1
SBA;Prec;-52,0366978728329;-11,9953484976129;-89,7644559518606;-93,1829724368675;14,4970003636341;3
SBA;Prec;-52,0366978728329;-11,9863522048994;-46,3313981821538;-46,3313981821538;;1
SBA;Prec;-52,0366978728329;-11,9323744486187;-101,75232492852;-101,75232492852;;1
SBA;Prec;-52,0366978728329;-11,9233781559052;-70,9154781674715;-71,0350193440604;16,9834355586754;13
SBA;Prec;-52,0366978728329;-11,878396692338;-39,9974500212558;-39,9974500212558;14,9322651593503;2
SBA;Prec;-52,0366978728329;-11,8694003996245;-90,489585987058;-90,489585987058;;1
SBA;Prec;-52,0366978728329;-11,4735635202326;0,358848307625529;0,358848307625529;;1
SBA;Prec;-52,0366978728329;-11,4465746420923;-7,48744702124807;-10,2369624076267;18,2897514185919;10
SBA;Prec;-52,0366978728329;-11,4375783493788;-37,6782992571043;-37,6782992571043;;1
SBA;Prec;-52,0366978728329;-11,4105894712384;-22,3783117046354;-22,3783117046354;7,76535853949468;2
SBA;Prec;-52,0366978728329;-11,2306636169694;-59,9716514570295;-59,9039473310672;8,73043207351937;3
SBA;Prec;-52,0366978728329;-11,2216673242559;-47,2956124456469;-47,2956124456469;;1
SBA;Prec;-52,0366978728329;-11,2126710315425;-50,8998656819626;-47,1371285395612;16,2241977874735;4
SBA;Prec;-52,0366978728329;-11,1407006898349;-9,01993407307234;-9,01993407307234;;1
SBA;Prec;-52,0366978728329;-11,0147525918465;-36,7478763812241;-36,7478763812241;;1
SBA;Prec;-52,0366978728329;-10,9877637137062;-20,858899425024;-20,858899425024;;1
SBA;Prec;-52,0366978728329;-10,4389898581855;56,3373298292126;56,3373298292126;;1
SBA;Prec;-52,0366978728329;-10,3670195164779;38,8657252014;38,8657252014;;1
SBA;Prec;-52,0366978728329;-10,3400306383376;47,2951526091365;47,2951526091365;;1
SBA;Prec;-52,0366978728329;-10,070141856934;62,7158573884554;62,7158573884554;;1
SBA;Prec;-52,0366978728329;-10,0521492715071;96,9334979688519;96,9334979688519;;1
SBA;Prec;-52,0366978728329;-9,98017892979946;98,8762440754654;101,494630193844;5,4728053209931;3
SBA;Prec;-52,0366978728329;-9,97118263708601;102,193915868376;102,193915868376;23,6670155045648;2
SBA;Prec;-52,0366978728329;-9,71928644110933;121,486928203213;121,486928203213;18,2766209729744;2
SBA;Prec;-52,0366978728329;-9,51237170869992;177,244377513964;177,244377513964;;1
SBA;Prec;-52,0366978728329;-9,35043843985777;166,167243539878;166,167243539878;;1
SBA;Prec;-52,0366978728329;-9,2874643908636;137,704788773344;137,704788773344;;1
SBA;Prec;-52,0366978728329;-9,06255707302728;103,797663095648;103,797663095648;;1
SBA;Prec;-52,0366978728329;-9,04456448760038;112,378181034807;112,378181034807;;1
SBA;Prec;-52,0366978728329;-9,01757560946002;122,551357379103;122,551357379103;;1
SBA;Prec;-52,0366978728329;-8,90062380418513;142,128610631626;142,128610631626;;1
SBA;Prec;-52,0366978728329;-8,81965716976406;199,042530491122;199,042530491122;;1
SBA;Prec;-52,0366978728329;-8,76567941348334;179,040115335258;179,040115335258;;1
SBA;Prec;-52,0366978728329;-8,63073502278155;174,840963021475;174,840963021475;;1
SBA;Prec;-52,0366978728329;-8,32486107052416;247,421757258018;247,421757258018;;1
SBA;Prec;-52,0366978728329;-7,74909833686318;254,066898359194;254,066898359194;;1
SBA;Prec;-52,0366978728329;-7,73110575143628;215,62412516416;215,62412516416;;1
SBA;Prec;-52,0366978728329;-7,01140233436006;222,93933524605;222,93933524605;;1
SBA;Prec;-52,0366978728329;-6,89445052908517;229,795597352055;229,795597352055;;1
SBA;Prec;-52,0366978728329;-6,75050984566993;198,37452306737;198,37452306737;;1
SBA;Prec;-52,027796701354;-13,1018925013676;-174,6483548544;-174,6483548544;;1
SBA;Prec;-52,027796701354;-13,0029332815196;-158,21532534183;-158,21532534183;;1
SBA;Prec;-52,027796701354;-12,4901445968528;-141,497855010778;-142,12226844661;10,7219075156686;3
SBA;Prec;-52,027796701354;-12,4811483041393;-154,316441308711;-162,316848063162;14,0210341747512;5
SBA;Prec;-52,027796701354;-12,0043447903263;-84,6968240760853;-83,5132516016503;16,510934534372;15
SBA;Prec;-52,027796701354;-11,9953484976129;-81,4196279189798;-80,3419425825525;19,89554211581;10
SBA;Prec;-52,027796701354;-11,9863522048994;-97,6944295831854;-99,7877833719939;10,5844882467595;3
SBA;Prec;-52,027796701354;-11,977355912186;-79,8648718462182;-81,882564455981;18,9214195996039;15
SBA;Prec;-52,027796701354;-11,9413707413322;-61,318914583163;-61,318914583163;;1
SBA;Prec;-52,027796701354;-11,9323744486187;-68,1940737718569;-68,1940737718569;;1
SBA;Prec;-52,027796701354;-11,878396692338;-89,3015470364498;-89,3015470364498;;1
SBA;Prec;-52,027796701354;-11,8694003996245;-49,6627374901218;-49,6627374901218;;1
SBA;Prec;-52,027796701354;-11,680478252642;-9,95014208032261;-9,95014208032261;;1
SBA;Prec;-52,027796701354;-11,581519032794;-7,6626124941681;-7,6626124941681;30,5908605640215;2
SBA;Prec;-52,027796701354;-11,5095486910864;7,15998559328979;7,15998559328979;14,2292708769266;2
SBA;Prec;-52,027796701354;-11,500552398373;-2,2191923349055;-4,14281130349802;20,8675174442096;8
SBA;Prec;-52,027796701354;-11,4465746420923;-41,3815198002121;-41,3815198002121;19,4464159214171;2
SBA;Prec;-52,027796701354;-11,4195857639519;-15,1278963160935;-15,1278963160935;29,8672057998234;2
SBA;Prec;-52,027796701354;-11,3925968858115;-29,9055491594944;-29,9055491594944;;1
SBA;Prec;-52,027796701354;-11,3386191295308;-35,6035788246542;-35,6035788246542;;1
SBA;Prec;-52,027796701354;-11,1407006898349;-31,6236094776299;-37,0724374316078;11,1458788204914;3
SBA;Prec;-52,027796701354;-10,9877637137062;-63,5854438568067;-63,5854438568067;;1
SBA;Prec;-52,027796701354;-10,9607748355658;-15,8612345915449;-15,8612345915449;;1
SBA;Prec;-52,027796701354;-10,8438230302909;-9,46798540906456;-9,46798540906456;;1
SBA;Prec;-52,027796701354;-10,2950491747703;59,9283254971051;59,9283254971051;;1
SBA;Prec;-52,027796701354;-10,2050862476358;53,565535174538;53,565535174538;;1
SBA;Prec;-52,027796701354;-10,1331159059282;109,104607259713;109,104607259713;;1
SBA;Prec;-52,027796701354;-10,0971307350743;83,0331914208037;83,0331914208037;;1
SBA;Prec;-52,027796701354;-9,98017892979946;109,988285847086;110,08465433907;22,6861828362516;19
SBA;Prec;-52,027796701354;-9,36843102528467;105,774861951184;105,774861951184;;1
SBA;Prec;-52,027796701354;-9,35943473257122;119,264591118448;119,264591118448;32,0846302164666;2
SBA;Prec;-52,027796701354;-9,34144214714431;120,300223345927;120,300223345927;;1
SBA;Prec;-52,027796701354;-9,32344956171741;147,740342857884;148,755768345452;9,33445195565255;3
SBA;Prec;-52,027796701354;-9,27846809815015;116,956903864127;116,956903864127;;1
SBA;Prec;-52,027796701354;-9,08954595116764;122,717667417879;122,717667417879;;1
SBA;Prec;-52,027796701354;-8,11794633811474;261,524694241005;261,524694241005;;1
SBA;Prec;-52,027796701354;-7,65913540972865;209,445790846028;209,445790846028;;1
SBA;Prec;-52,027796701354;-7,06538009064078;246,092556750373;246,092556750373;;1
SBA;Prec;-52,027796701354;-6,92143940722553;258,043169691702;258,043169691702;;1
SBA;Prec;-52,027796701354;-6,78649501652374;238,290585025398;237,616538444075;8,16133203038568;3
SBA;Prec;-52,0188955298751;-13,0209258669465;-132,045785189519;-132,045785189519;;1
SBA;Prec;-52,0188955298751;-12,9489555252389;-163,422457458749;-163,422457458749;4,84617716973705;2
SBA;Prec;-52,0188955298751;-12,8050148418236;-178,705963405663;-178,705963405663;;1
SBA;Prec;-52,0188955298751;-12,7870222563967;-148,028433362677;-148,028433362677;7,01150481372774;2
SBA;Prec;-52,0188955298751;-12,0133410830398;-76,2994809090837;-79,6033354990995;14,6253222263098;12
SBA;Prec;-52,0188955298751;-12,0043447903263;-83,6070770873853;-84,2784488125691;16,3837061472694;18
SBA;Prec;-52,0188955298751;-11,9953484976129;-81,1659109310549;-83,0123979247317;17,6222858022844;10
SBA;Prec;-52,0188955298751;-11,9863522048994;-95,3773174722128;-95,3773174722128;;1
SBA;Prec;-52,0188955298751;-11,977355912186;-77,8394552829968;-76,6516323238984;16,1194741650514;17
SBA;Prec;-52,0188955298751;-11,9683596194725;-73,797652457325;-76,3156005366192;12,4013908581251;10
SBA;Prec;-52,0188955298751;-11,9593633267591;-86,5493189535596;-86,5493189535596;;1
SBA;Prec;-52,0188955298751;-11,8694003996245;-40,770744466039;-40,1448881792116;8,66521205042337;4
SBA;Prec;-52,0188955298751;-11,8604041069111;-50,3861824316163;-57,502039603988;27,0918891463362;3
SBA;Prec;-52,0188955298751;-11,7884337652035;-76,2071567494404;-76,2071567494404;;1
SBA;Prec;-52,0188955298751;-11,581519032794;-29,6753415966272;-26,22604804715;14,2648988738057;17
SBA;Prec;-52,0188955298751;-11,5545301546537;-8,61449407156399;-8,61449407156399;;1
SBA;Prec;-52,0188955298751;-11,4465746420923;-11,4774336359342;-11,4774336359342;;1
SBA;Prec;-52,0188955298751;-11,3566117149577;-9,43274959527844;-9,72131913217821;12,6697799897164;4
SBA;Prec;-52,0188955298751;-11,2936376659636;-59,3431026468552;-59,3431026468552;;1
SBA;Prec;-52,0188955298751;-11,2306636169694;-83,1546040624139;-83,1546040624139;;1
SBA;Prec;-52,0188955298751;-10,5199564926066;29,7605137219394;29,7605137219394;;1
SBA;Prec;-52,0188955298751;-10,5109601998932;42,2041580524437;42,2041580524437;;1
SBA;Prec;-52,0188955298751;-10,3940083946183;81,1066426955732;81,1066426955732;;1
SBA;Prec;-52,0188955298751;-10,1331159059282;78,9609633879873;78,9609633879873;;1
SBA;Prec;-52,0188955298751;-9,31445326900396;163,908833598923;163,908833598923;;1
SBA;Prec;-52,0188955298751;-8,85564234061787;175,010692021891;175,010692021891;;1
SBA;Prec;-52,0188955298751;-8,77467570619679;176,220198742438;176,220198742438;;1
SBA;Prec;-52,0188955298751;-8,50478692479321;205,7295723475;205,7295723475;;1
SBA;Prec;-52,0188955298751;-8,39683141223178;221,017908976064;221,017908976064;;1
SBA;Prec;-52,0188955298751;-8,30686848509725;248,157236648667;248,157236648667;;1
SBA;Prec;-52,0188955298751;-8,2978721923838;246,128644562988;246,128644562988;;1
SBA;Prec;-52,0188955298751;-7,59616136073449;243,45145874224;243,45145874224;;1
SBA;Prec;-52,0188955298751;-7,1373504323484;243,929356505209;243,929356505209;;1
SBA;Prec;-52,0188955298751;-6,78649501652374;237,345044137899;237,345044137899;;1
SBA;Prec;-52,0099943583962;-13,5427108443267;-184,094991380355;-184,094991380355;;1
SBA;Prec;-52,0099943583962;-13,0209258669465;-177,301787580858;-177,301787580858;;1
SBA;Prec;-52,0099943583962;-12,9579518179523;-180,451844911681;-180,451844911681;2,99448696573437;2
SBA;Prec;-52,0099943583962;-12,9489555252389;-182,351894097711;-182,351894097711;;1
SBA;Prec;-52,0099943583962;-12,6520778656949;-159,763430944076;-159,763430944076;;1
SBA;Prec;-52,0099943583962;-12,5531186458469;-169,913195894961;-169,913195894961;;1
SBA;Prec;-52,0099943583962;-12,0763151320339;-92,3244085019525;-90,8876940344212;13,4394984154718;9
SBA;Prec;-52,0099943583962;-12,0133410830398;-92,331852513789;-94,1432401064248;16,2263000621649;16
SBA;Prec;-52,0099943583962;-12,0043447903263;-91,4366834046746;-91,5726516907152;22,7257354538278;4
SBA;Prec;-52,0099943583962;-11,9863522048994;-83,280640939468;-83,280640939468;20,0983170914717;2
SBA;Prec;-52,0099943583962;-11,9683596194725;-94,1397217065214;-90,243831737063;10,6794479369869;3
SBA;Prec;-52,0099943583962;-11,8873929850514;-54,274944218214;-54,274944218214;;1
SBA;Prec;-52,0099943583962;-11,878396692338;-49,3664841321697;-49,3664841321697;;1
